"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         556, 1.1605289919, 0.0084381483, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864472604, -0.1330576546, 1.1529069363, 0.0000000000, 137.5336092696, -5.5661490787, -2.4494165004, -2.7816277181, -0.1045268726, 0.0000000000, 5.0000000000, 2.4332829238
         557, 1.1607705319, 0.0084203004, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864743075, -0.1331048058, 1.1531445008, 0.0000000000, 137.8538140053, -5.5687992792, -2.4518314515, -2.7843312823, -0.1071967465, 0.0000000000, 5.0000000000, 2.4387711005
         558, 1.1610111731, 0.0084026395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865013604, -0.1331516619, 1.1533811961, 0.0000000000, 138.1721991700, -5.5714293469, -2.4542168100, -2.7869945691, -0.1098458968, 0.0000000000, 5.0000000000, 2.4431164436
         559, 1.1612509309, 0.0083851631, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865284197, -0.1331982272, 1.1536170369, 0.0000000000, 138.4887716535, -5.5740389390, -2.4565733672, -2.7896174081, -0.1124739028, 0.0000000000, 5.0000000000, 2.4479179308
         560, 1.1614898200, 0.0083678689, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865554861, -0.1332445057, 1.1538520377, 0.0000000000, 138.8035400295, -5.5766277039, -2.4589019345, -2.7921996670, -0.1150803365, 0.0000000000, 5.0000000000, 2.4522448862
         561, 1.1617278550, 0.0083507546, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865825600, -0.1332905016, 1.1540862127, 0.0000000000, 139.1165131220, -5.5791952892, -2.4612033478, -2.7947412551, -0.1176647710, 0.0000000000, 5.0000000000, 2.4558280789
         562, 1.1619650501, 0.0083338177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866096420, -0.1333362190, 1.1543195757, 0.0000000000, 139.4277021668, -5.5817413461, -2.4634784483, -2.7972421518, -0.1202267854, 0.0000000000, 5.0000000000, 2.4595070376
         563, 1.1622014193, 0.0083170559, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866367322, -0.1333816621, 1.1545521403, 0.0000000000, 139.7371184496, -5.5842655628, -2.4657280975, -2.7997024015, -0.1227659990, 0.0000000000, 5.0000000000, 2.4643612791
         564, 1.1624369762, 0.0083004666, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866638312, -0.1334268348, 1.1547839197, 0.0000000000, 140.0447744189, -5.5867676448, -2.4679531702, -2.8021221348, -0.1252820513, 0.0000000000, 5.0000000000, 2.4684124826
         565, 1.1626717340, 0.0082840475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866909392, -0.1334717413, 1.1550149266, 0.0000000000, 140.3506836248, -5.5892473395, -2.4701545510, -2.8045015830, -0.1277746278, 0.0000000000, 5.0000000000, 2.4726712180
         566, 1.1629057057, 0.0082677961, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867180563, -0.1335163856, 1.1552451737, 0.0000000000, 140.6548606927, -5.5917044575, -2.4723331335, -2.8068410832, -0.1302434805, 0.0000000000, 5.0000000000, 2.4764189169
         567, 1.1631389036, 0.0082517098, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867451827, -0.1335607717, 1.1554746731, 0.0000000000, 140.9573210561, -5.5941388740, -2.4744898188, -2.8091410872, -0.1326884298, 0.0000000000, 5.0000000000, 2.4811658253
         568, 1.1633713401, 0.0082357861, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867723183, -0.1336049036, 1.1557034363, 0.0000000000, 141.2580810648, -5.5965505325, -2.4766255092, -2.8114021749, -0.1351093694, 0.0000000000, 5.0000000000, 2.4849679319
         569, 1.1636030268, 0.0082200225, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867994632, -0.1336487851, 1.1559314750, 0.0000000000, 141.5571577190, -5.5989394581, -2.4787411143, -2.8136250642, -0.1375062782, 0.0000000000, 5.0000000000, 2.4883987131
         570, 1.1638339754, 0.0082044166, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868266174, -0.1336924203, 1.1561588002, 0.0000000000, 141.8545686615, -5.6013057623, -2.4808375427, -2.8158106068, -0.1398792274, 0.0000000000, 5.0000000000, 2.4920581722
         571, 1.1640641969, 0.0081889657, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868537806, -0.1337358130, 1.1563854228, 0.0000000000, 142.1503324829, -5.6036496575, -2.4829157031, -2.8179597991, -0.1422283946, 0.0000000000, 5.0000000000, 2.4962536695
         572, 1.1642937022, 0.0081736674, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868809529, -0.1337789669, 1.1566113530, 0.0000000000, 142.4444683052, -5.6059714504, -2.4849765010, -2.8200737893, -0.1445540569, 0.0000000000, 5.0000000000, 2.5001013036
         573, 1.1645225018, 0.0081585191, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869081339, -0.1338218860, 1.1568366010, 0.0000000000, 142.7369957072, -5.6082715469, -2.4870208376, -2.8221538745, -0.1468565970, 0.0000000000, 5.0000000000, 2.5039104660
         574, 1.1647506058, 0.0081435183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869353233, -0.1338645738, 1.1570611766, 0.0000000000, 143.0279349115, -5.6105504574, -2.4890496080, -2.8242014970, -0.1491365074, 0.0000000000, 5.0000000000, 2.5077501534
         575, 1.1649780238, 0.0081286626, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869625210, -0.1339070341, 1.1572850890, 0.0000000000, 143.3173066461, -5.6128087965, -2.4910636997, -2.8262182467, -0.1513943917, 0.0000000000, 5.0000000000, 2.5120302485
         576, 1.1652047653, 0.0081139493, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869897265, -0.1339492705, 1.1575083473, 0.0000000000, 143.6051320038, -5.6150472745, -2.4930639901, -2.8282058548, -0.1536309554, 0.0000000000, 5.0000000000, 2.5164070218
         577, 1.1654308393, 0.0080993762, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870169395, -0.1339912865, 1.1577309602, 0.0000000000, 143.8914324666, -5.6172666978, -2.4950513469, -2.8301661890, -0.1558470067, 0.0000000000, 5.0000000000, 2.5197993955
         578, 1.1656562545, 0.0080849406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870441596, -0.1340330857, 1.1579529360, 0.0000000000, 144.1762299412, -5.6194679691, -2.4970266245, -2.8321012463, -0.1580434576, 0.0000000000, 5.0000000000, 2.5242034511
         579, 1.1658810194, 0.0080706402, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870713862, -0.1340746715, 1.1581742827, 0.0000000000, 144.4595464826, -5.6216520698, -2.4989906679, -2.8340131385, -0.1602213046, 0.0000000000, 5.0000000000, 2.5279057507
         580, 1.1661051419, 0.0080564725, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870986189, -0.1341160472, 1.1583950080, 0.0000000000, 144.7414047667, -5.6238200590, -2.5009443041, -2.8359040856, -0.1623816292, 0.0000000000, 5.0000000000, 2.5331108417
         581, 1.1663286297, 0.0080424350, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871258571, -0.1341572163, 1.1586151193, 0.0000000000, 145.0218277193, -5.6259730573, -2.5028883452, -2.8377764026, -0.1645255810, 0.0000000000, 5.0000000000, 2.5374087330
         582, 1.1665514903, 0.0080285255, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871531004, -0.1341981821, 1.1588346236, 0.0000000000, 145.3008385129, -5.6281122437, -2.5048235859, -2.8396324856, -0.1666543744, 0.0000000000, 5.0000000000, 2.5409541098
         583, 1.1667737308, 0.0080147416, 0.0000000000, 0.0000000000, 0.0000000000, 0.0871803481, -0.1342389476, 1.1590535277, 0.0000000000, 145.5784597027, -5.6302388493, -2.5067508035, -2.8414748008, -0.1687692837, 0.0000000000, 5.0000000000, 2.5444795023
         584, 1.1669953579, 0.0080010808, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872075996, -0.1342795161, 1.1592718379, 0.0000000000, 145.8547148867, -5.6323541191, -2.5086707604, -2.8433058605, -0.1708716029, 0.0000000000, 5.0000000000, 2.5480594095
         585, 1.1672163780, 0.0079875409, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872348543, -0.1343198906, 1.1594895604, 0.0000000000, 146.1296272061, -5.6344593193, -2.5105841994, -2.8451282089, -0.1729626528, 0.0000000000, 5.0000000000, 2.5523714480
         586, 1.1674367972, 0.0079741196, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872621115, -0.1343600742, 1.1597067011, 0.0000000000, 146.4032206229, -5.6365557245, -2.5124918424, -2.8469444119, -0.1750437695, 0.0000000000, 5.0000000000, 2.5565198499
         587, 1.1676566214, 0.0079608147, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872893704, -0.1344000698, 1.1599232653, 0.0000000000, 146.6755188214, -5.6386446010, -2.5143943922, -2.8487570360, -0.1771162864, 0.0000000000, 5.0000000000, 2.5599762955
         588, 1.1678758562, 0.0079476238, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873166304, -0.1344398804, 1.1601392583, 0.0000000000, 146.9465456470, -5.6407271954, -2.5162925323, -2.8505686317, -0.1791815222, 0.0000000000, 5.0000000000, 2.5635408083
         589, 1.1680945067, 0.0079345447, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873438908, -0.1344795088, 1.1603546852, 0.0000000000, 147.2163245218, -5.6428047149, -2.5181869264, -2.8523817155, -0.1812407620, 0.0000000000, 5.0000000000, 2.5673816076
         590, 1.1683125779, 0.0079215753, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873711507, -0.1345189577, 1.1605695503, 0.0000000000, 147.4848796734, -5.6448783196, -2.5200782165, -2.8541987569, -0.1832952476, 0.0000000000, 5.0000000000, 2.5720884835
         591, 1.1685300745, 0.0079087134, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873984093, -0.1345582299, 1.1607838582, 0.0000000000, 147.7522348652, -5.6469491157, -2.5219670295, -2.8560221580, -0.1853461712, 0.0000000000, 5.0000000000, 2.5755584064
         592, 1.1687470008, 0.0078959568, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874256658, -0.1345973281, 1.1609976130, 0.0000000000, 148.0184138151, -5.6490181300, -2.5238539694, -2.8578542428, -0.1873946495, 0.0000000000, 5.0000000000, 2.5790844261
         593, 1.1689633611, 0.0078833035, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874529195, -0.1346362547, 1.1612108185, 0.0000000000, 148.2834403668, -5.6510863140, -2.5257396208, -2.8596972370, -0.1894417268, 0.0000000000, 5.0000000000, 2.5826865696
         594, 1.1691791592, 0.0078707513, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874801693, -0.1346750125, 1.1614234783, 0.0000000000, 148.5473381681, -5.6531545252, -2.5276245485, -2.8615532598, -0.1914883567, 0.0000000000, 5.0000000000, 2.5867986450
         595, 1.1693943987, 0.0078582983, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875074146, -0.1347136038, 1.1616355959, 0.0000000000, 148.8101311447, -5.6552235226, -2.5295092993, -2.8634243076, -0.1935353961, 0.0000000000, 5.0000000000, 2.5912266688
         596, 1.1696090832, 0.0078459423, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875346542, -0.1347520311, 1.1618471743, 0.0000000000, 149.0718430074, -5.6572939663, -2.5313944014, -2.8653122449, -0.1955836049, 0.0000000000, 5.0000000000, 2.5949297809
         597, 1.1698232157, 0.0078336815, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875618874, -0.1347902968, 1.1620582165, 0.0000000000, 149.3324974471, -5.6593664088, -2.5332803646, -2.8672187946, -0.1976336365, 0.0000000000, 5.0000000000, 2.5994924486
         598, 1.1700367993, 0.0078215137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875891133, -0.1348284032, 1.1622687252, 0.0000000000, 149.5921179541, -5.6614412899, -2.5351676818, -2.8691455275, -0.1996860316, 0.0000000000, 5.0000000000, 2.6039974300
         599, 1.1702498367, 0.0078094371, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876163307, -0.1348663525, 1.1624787029, 0.0000000000, 149.8507280289, -5.6635189422, -2.5370568289, -2.8710938558, -0.2017412238, 0.0000000000, 5.0000000000, 2.6096356021
         600, 1.1704623304, 0.0077974498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876435389, -0.1349041469, 1.1626881518, 0.0000000000, 150.1083512087, -5.6655995836, -2.5389482653, -2.8730650294, -0.2037995310, 0.0000000000, 5.0000000000, 2.6143060874
         601, 1.1706742828, 0.0077855498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876707368, -0.1349417887, 1.1628970741, 0.0000000000, 150.3650106365, -5.6676833239, -2.5408424346, -2.8750601241, -0.2058611619, 0.0000000000, 5.0000000000, 2.6199097789
         602, 1.1708856961, 0.0077737354, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876979233, -0.1349792798, 1.1631054717, 0.0000000000, 150.6207291770, -5.6697701697, -2.5427397660, -2.8770800463, -0.2079262200, 0.0000000000, 5.0000000000, 2.6239078789
         603, 1.1710965722, 0.0077620047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877250976, -0.1350166225, 1.1633133464, 0.0000000000, 150.8755304874, -5.6718600259, -2.5446406723, -2.8791255270, -0.2099947043, 0.0000000000, 5.0000000000, 2.6273687148
         604, 1.1713069130, 0.0077503558, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877522586, -0.1350538186, 1.1635206997, 0.0000000000, 151.1294382003, -5.6739527009, -2.5465455537, -2.8811971258, -0.2120665143, 0.0000000000, 5.0000000000, 2.6312595671
         605, 1.1715167200, 0.0077387869, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877794052, -0.1350908703, 1.1637275329, 0.0000000000, 151.3824749581, -5.6760479220, -2.5484547979, -2.8832952275, -0.2141414644, 0.0000000000, 5.0000000000, 2.6359300667
         606, 1.1717259948, 0.0077272964, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878065364, -0.1351277793, 1.1639338475, 0.0000000000, 151.6346638501, -5.6781453394, -2.5503687787, -2.8854200448, -0.2162192880, 0.0000000000, 5.0000000000, 2.6393798201
         607, 1.1719347386, 0.0077158825, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878336511, -0.1351645477, 1.1641396443, 0.0000000000, 151.8860279881, -5.6802445345, -2.5522878587, -2.8875716256, -0.2182996440, 0.0000000000, 5.0000000000, 2.6428643748
         608, 1.1721429527, 0.0077045433, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878607482, -0.1352011772, 1.1643449245, 0.0000000000, 152.1365902208, -5.6823450362, -2.5542123887, -2.8897498556, -0.2203821341, 0.0000000000, 5.0000000000, 2.6464411817
         609, 1.1723506381, 0.0076932774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878878266, -0.1352376697, 1.1645496888, 0.0000000000, 152.3863734199, -5.6844463258, -2.5561427069, -2.8919544637, -0.2224663067, 0.0000000000, 5.0000000000, 2.6498641089
         610, 1.1725577956, 0.0076820829, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879148852, -0.1352740269, 1.1647539380, 0.0000000000, 152.6354004001, -5.6865478628, -2.5580791408, -2.8941850306, -0.2245516813, 0.0000000000, 5.0000000000, 2.6533094008
         611, 1.1727644261, 0.0076709582, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879419228, -0.1353102505, 1.1649576726, 0.0000000000, 152.8836937854, -5.6886490937, -2.5600220070, -2.8964410003, -0.2266377592, 0.0000000000, 5.0000000000, 2.6567433678
         612, 1.1729705304, 0.0076599018, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879689384, -0.1353463424, 1.1651608932, 0.0000000000, 153.1312759585, -5.6907494596, -2.5619716126, -2.8987216850, -0.2287240268, 0.0000000000, 5.0000000000, 2.6602484483
         613, 1.1731761091, 0.0076489119, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879959309, -0.1353823040, 1.1653636001, 0.0000000000, 153.3781692672, -5.6928483752, -2.5639282532, -2.9010262650, -0.2308099383, 0.0000000000, 5.0000000000, 2.6636817168
         614, 1.1733811625, 0.0076379871, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880228989, -0.1354181371, 1.1655657937, 0.0000000000, 153.6243963952, -5.6949453213, -2.5658922145, -2.9033538232, -0.2328950081, 0.0000000000, 5.0000000000, 2.6671208509
         615, 1.1735856912, 0.0076271258, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880498414, -0.1354538433, 1.1657674742, 0.0000000000, 153.8699801945, -5.6970398107, -2.5678637752, -2.9057033384, -0.2349787728, 0.0000000000, 5.0000000000, 2.6704713889
         616, 1.1737896954, 0.0076163263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880767572, -0.1354894241, 1.1659686417, 0.0000000000, 154.1149426797, -5.6991313894, -2.5698432027, -2.9080737061, -0.2370607948, 0.0000000000, 5.0000000000, 2.6740913928
         617, 1.1739931756, 0.0076055873, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881036451, -0.1355248811, 1.1661692964, 0.0000000000, 154.3593056481, -5.7012196632, -2.5718307538, -2.9104637518, -0.2391406895, 0.0000000000, 5.0000000000, 2.6774893611
         618, 1.1741961318, 0.0075949072, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881305040, -0.1355602157, 1.1663694382, 0.0000000000, 154.6030914880, -5.7033043060, -2.5738266759, -2.9128722357, -0.2412181317, 0.0000000000, 5.0000000000, 2.6811639081
         619, 1.1743985640, 0.0075842845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881573326, -0.1355954295, 1.1665690669, 0.0000000000, 154.8463225015, -5.7053850740, -2.5758312062, -2.9152978689, -0.2432928720, 0.0000000000, 5.0000000000, 2.6848247356
         620, 1.1746004723, 0.0075737178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881841296, -0.1356305239, 1.1667681825, 0.0000000000, 155.0890206080, -5.7074618133, -2.5778445698, -2.9177393292, -0.2453647440, 0.0000000000, 5.0000000000, 2.6886599829
         621, 1.1748018567, 0.0075632056, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882108940, -0.1356655003, 1.1669667847, 0.0000000000, 155.3312077220, -5.7095344630, -2.5798669869, -2.9201952776, -0.2474336667, 0.0000000000, 5.0000000000, 2.6927949860
         622, 1.1750027172, 0.0075527465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882376244, -0.1357003601, 1.1671648734, 0.0000000000, 155.5729048244, -5.7116030520, -2.5818986656, -2.9226643630, -0.2494996420, 0.0000000000, 5.0000000000, 2.6980549765
         623, 1.1752030539, 0.0075423392, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882643196, -0.1357351048, 1.1673624484, 0.0000000000, 155.8141340034, -5.7136677164, -2.5839398020, -2.9251452410, -0.2515627742, 0.0000000000, 5.0000000000, 2.7015816448
         624, 1.1754028664, 0.0075319822, 0.0000000000, 0.0000000000, 0.0000000000, 0.0882909785, -0.1357697356, 1.1675595094, 0.0000000000, 156.0549181177, -5.7157286976, -2.5859905823, -2.9276365826, -0.2536232664, 0.0000000000, 5.0000000000, 2.7055945262
         625, 1.1756021545, 0.0075216742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883175998, -0.1358042539, 1.1677560558, 0.0000000000, 156.2952780835, -5.7177863316, -2.5880511811, -2.9301370863, -0.2556814118, 0.0000000000, 5.0000000000, 2.7089582206
         626, 1.1758009179, 0.0075114137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883441822, -0.1358386610, 1.1679520872, 0.0000000000, 156.5352353648, -5.7198410651, -2.5901217615, -2.9326454896, -0.2577376096, 0.0000000000, 5.0000000000, 2.7122904635
         627, 1.1759991564, 0.0075011996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883707246, -0.1358729582, 1.1681476033, 0.0000000000, 156.7748115127, -5.7218934502, -2.5922024753, -2.9351605814, -0.2597923605, 0.0000000000, 5.0000000000, 2.7158097268
         628, 1.1761968697, 0.0074910305, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883972255, -0.1359071467, 1.1683426036, 0.0000000000, 157.0140279071, -5.7239441329, -2.5942934622, -2.9376812114, -0.2618462562, 0.0000000000, 5.0000000000, 2.7192240375
         629, 1.1763940575, 0.0074809051, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884236839, -0.1359412278, 1.1685370875, 0.0000000000, 157.2529058256, -5.7259938489, -2.5963948500, -2.9402062987, -0.2638999751, 0.0000000000, 5.0000000000, 2.7226911167
         630, 1.1765907194, 0.0074708221, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884500984, -0.1359752027, 1.1687310547, 0.0000000000, 157.4914662051, -5.7280434193, -2.5985067539, -2.9427348395, -0.2659542796, 0.0000000000, 5.0000000000, 2.7268922728
