"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         855, 0.1580952296, 0.0026378790, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810945126, 0.0081537160, 0.1579068616, 0.0000000000, 59.9327082733, -7.2242585654, -4.1448887565, -4.3208872837, -1.7699317952, 0.0000000000, 5.0000000000, 5.4243903218
         856, 0.1581001185, 0.0026378266, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810951003, 0.0081538343, 0.1579117494, 0.0000000000, 59.9357510973, -7.2288492955, -4.1493652268, -4.3249043679, -1.7745585751, 0.0000000000, 5.0000000000, 5.4308337627
         857, 0.1581049888, 0.0026377744, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810956846, 0.0081539521, 0.1579166185, 0.0000000000, 59.9387826955, -7.2334147079, -4.1538441772, -4.3289127679, -1.7791589970, 0.0000000000, 5.0000000000, 5.4370103677
         858, 0.1581098404, 0.0026377225, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810962656, 0.0081540695, 0.1579214689, 0.0000000000, 59.9418023460, -7.2379573090, -4.1583268734, -4.3329143319, -1.7837357490, 0.0000000000, 5.0000000000, 5.4433162855
         859, 0.1581146731, 0.0026376708, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810968432, 0.0081541865, 0.1579263006, 0.0000000000, 59.9448093345, -7.2424805139, -4.1628145788, -4.3369111705, -1.7882924358, 0.0000000000, 5.0000000000, 5.4494441701
         860, 0.1581194871, 0.0026376194, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810974177, 0.0081543031, 0.1579311134, 0.0000000000, 59.9478029652, -7.2469885870, -4.1673084739, -4.3409056063, -1.7928335205, 0.0000000000, 5.0000000000, 5.4556654045
         861, 0.1581242821, 0.0026375683, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810979890, 0.0081544194, 0.1579359073, 0.0000000000, 59.9507825541, -7.2514863997, -4.1718097195, -4.3449000653, -1.7973640848, 0.0000000000, 5.0000000000, 5.4620420794
         862, 0.1581290582, 0.0026375175, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810985572, 0.0081545353, 0.1579406822, 0.0000000000, 59.9537474364, -7.2559794749, -4.1763194038, -4.3488969364, -1.8018898429, 0.0000000000, 5.0000000000, 5.4686863886
         863, 0.1581338154, 0.0026374671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810991223, 0.0081546510, 0.1579454382, 0.0000000000, 59.9566969720, -7.2604738075, -4.1808385659, -4.3528985533, -1.8064169975, 0.0000000000, 5.0000000000, 5.4760137024
         864, 0.1581385535, 0.0026374171, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810996844, 0.0081547664, 0.1579501753, 0.0000000000, 59.9596305437, -7.2649755547, -4.1853681572, -4.3569070438, -1.8109518878, 0.0000000000, 5.0000000000, 5.4824811829
         865, 0.1581432727, 0.0026373675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811002436, 0.0081548815, 0.1579548933, 0.0000000000, 59.9625475629, -7.2694910703, -4.1899090623, -4.3609242450, -1.8155010419, 0.0000000000, 5.0000000000, 5.4891052940
         866, 0.1581479728, 0.0026373183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811008000, 0.0081549964, 0.1579595923, 0.0000000000, 59.9654474666, -7.2740265911, -4.1944620853, -4.3649516172, -1.8200708453, 0.0000000000, 5.0000000000, 5.4958660589
         867, 0.1581526540, 0.0026372696, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811013535, 0.0081551111, 0.1579642723, 0.0000000000, 59.9683297185, -7.2785882333, -4.1990279455, -4.3689901657, -1.8246675442, 0.0000000000, 5.0000000000, 5.5030041287
         868, 0.1581573161, 0.0026372214, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811019043, 0.0081552256, 0.1579689333, 0.0000000000, 59.9711938101, -7.2831816683, -4.2036072679, -4.3730403636, -1.8292969023, 0.0000000000, 5.0000000000, 5.5093685238
         869, 0.1581619593, 0.0026371737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811024524, 0.0081553400, 0.1579735753, 0.0000000000, 59.9740392660, -7.2878119811, -4.2082005811, -4.3771020937, -1.8339640712, 0.0000000000, 5.0000000000, 5.5159328178
         870, 0.1581665835, 0.0026371265, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811029978, 0.0081554542, 0.1579781983, 0.0000000000, 59.9768656491, -7.2924836393, -4.2128083213, -4.3811745716, -1.8386735440, 0.0000000000, 5.0000000000, 5.5225627588
         871, 0.1581711887, 0.0026370799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811035407, 0.0081555683, 0.1579828023, 0.0000000000, 59.9796725524, -7.2972001665, -4.2174308241, -4.3852563381, -1.8434288199, 0.0000000000, 5.0000000000, 5.5290650976
         872, 0.1581757750, 0.0026370338, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811040811, 0.0081556824, 0.1579873875, 0.0000000000, 59.9824596027, -7.3019641616, -4.2220683038, -4.3893452317, -1.8482324461, 0.0000000000, 5.0000000000, 5.5358403944
         873, 0.1581803425, 0.0026369883, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811046190, 0.0081557963, 0.1579919537, 0.0000000000, 59.9852264641, -7.3067771320, -4.2267208807, -4.3934383603, -1.8530858217, 0.0000000000, 5.0000000000, 5.5426985003
         874, 0.1581848911, 0.0026369434, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811051545, 0.0081559102, 0.1579965011, 0.0000000000, 59.9879728303, -7.3116393474, -4.2313885614, -4.3975321032, -1.8579890627, 0.0000000000, 5.0000000000, 5.5490389485
         875, 0.1581894209, 0.0026368991, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811056877, 0.0081560240, 0.1580010297, 0.0000000000, 59.9906984388, -7.3165497935, -4.2360712386, -4.4016221695, -1.8629409393, 0.0000000000, 5.0000000000, 5.5558897064
         876, 0.1581939320, 0.0026368555, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811062185, 0.0081561378, 0.1580055396, 0.0000000000, 59.9934030629, -7.3215060776, -4.2407686722, -4.4057036175, -1.8679388095, 0.0000000000, 5.0000000000, 5.5621455639
         877, 0.1581984244, 0.0026368124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811067471, 0.0081562515, 0.1580100307, 0.0000000000, 59.9960865133, -7.3265044643, -4.2454805121, -4.4097709048, -1.8729786276, 0.0000000000, 5.0000000000, 5.5684715656
         878, 0.1582028981, 0.0026367700, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811072735, 0.0081563652, 0.1580145032, 0.0000000000, 59.9987486362, -7.3315397597, -4.2502062872, -4.4138179819, -1.8780548481, 0.0000000000, 5.0000000000, 5.5750382116
         879, 0.1582073532, 0.0026367282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811077977, 0.0081564789, 0.1580189571, 0.0000000000, 60.0013893109, -7.3366053669, -4.2549454089, -4.4178383587, -1.8831604560, 0.0000000000, 5.0000000000, 5.5813230904
         880, 0.1582117899, 0.0026366870, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811083198, 0.0081565927, 0.1580233925, 0.0000000000, 60.0040084569, -7.3416933219, -4.2596971313, -4.4218252635, -1.8882870420, 0.0000000000, 5.0000000000, 5.5876186811
         881, 0.1582162080, 0.0026366465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811088397, 0.0081567064, 0.1580278093, 0.0000000000, 60.0066060307, -7.3467943584, -4.2644606166, -4.4257716955, -1.8934248325, 0.0000000000, 5.0000000000, 5.5940903023
         882, 0.1582206078, 0.0026366066, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811093577, 0.0081568201, 0.1580322078, 0.0000000000, 60.0091820218, -7.3518979133, -4.2692348623, -4.4296706115, -1.8985627376, 0.0000000000, 5.0000000000, 5.6005022703
         883, 0.1582249892, 0.0026365674, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811098736, 0.0081569338, 0.1580365879, 0.0000000000, 60.0117364560, -7.3569924474, -4.2740187628, -4.4335150510, -1.9036886613, 0.0000000000, 5.0000000000, 5.6071540557
         884, 0.1582293524, 0.0026365288, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811103875, 0.0081570475, 0.1580409498, 0.0000000000, 60.0142693940, -7.3620653570, -4.2788110555, -4.4372982708, -1.9087894116, 0.0000000000, 5.0000000000, 5.6136264752
         885, 0.1582336973, 0.0026364909, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811108995, 0.0081571612, 0.1580452934, 0.0000000000, 60.0167809284, -7.3671033755, -4.2836103589, -4.4410139188, -1.9138511326, 0.0000000000, 5.0000000000, 5.6202636288
         886, 0.1582380242, 0.0026364536, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811114096, 0.0081572750, 0.1580496189, 0.0000000000, 60.0192711853, -7.3720926630, -4.2884151577, -4.4446562022, -1.9188593799, 0.0000000000, 5.0000000000, 5.6268169543
         887, 0.1582423329, 0.0026364169, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811119177, 0.0081573887, 0.1580539264, 0.0000000000, 60.0217403182, -7.3770190614, -4.2932238041, -4.4482199683, -1.9237994258, 0.0000000000, 5.0000000000, 5.6330666185
         888, 0.1582466237, 0.0026363809, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811124240, 0.0081575024, 0.1580582158, 0.0000000000, 60.0241885149, -7.3818684233, -4.2980345240, -4.4517009176, -1.9286565759, 0.0000000000, 5.0000000000, 5.6397280183
         889, 0.1582508966, 0.0026363455, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811129284, 0.0081576161, 0.1580624873, 0.0000000000, 60.0266159892, -7.3866268110, -4.3028454138, -4.4550956942, -1.9334163746, 0.0000000000, 5.0000000000, 5.6458765499
         890, 0.1582551516, 0.0026363106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811134310, 0.0081577298, 0.1580667409, 0.0000000000, 60.0290229814, -7.3912809149, -4.3076544485, -4.4584020018, -1.9380650638, 0.0000000000, 5.0000000000, 5.6526713534
         891, 0.1582593888, 0.0026362764, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811139317, 0.0081578435, 0.1580709767, 0.0000000000, 60.0314097593, -7.3958181861, -4.3124594869, -4.4616187067, -1.9425897151, 0.0000000000, 5.0000000000, 5.6596955333
         892, 0.1582636083, 0.0026362427, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811144306, 0.0081579571, 0.1580751948, 0.0000000000, 60.0337766116, -7.4002273271, -4.3172582923, -4.4647458565, -1.9469787500, 0.0000000000, 5.0000000000, 5.6666802722
         893, 0.1582678101, 0.0026362097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811149277, 0.0081580707, 0.1580793952, 0.0000000000, 60.0361238544, -7.4044983725, -4.3220484928, -4.4677847972, -1.9512219920, 0.0000000000, 5.0000000000, 5.6732913052
         894, 0.1582719943, 0.0026361771, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811154230, 0.0081581842, 0.1580835781, 0.0000000000, 60.0384518252, -7.4086231998, -4.3268276570, -4.4707381436, -1.9553112415, 0.0000000000, 5.0000000000, 5.6797453156
         895, 0.1582761610, 0.0026361452, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811159165, 0.0081582976, 0.1580877433, 0.0000000000, 60.0407608738, -7.4125954934, -4.3315932542, -4.4736097476, -1.9592402060, 0.0000000000, 5.0000000000, 5.6859948799
         896, 0.1582803103, 0.0026361137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811164082, 0.0081584110, 0.1580918911, 0.0000000000, 60.0430513735, -7.4164110740, -4.3363426739, -4.4764047038, -1.9630048482, 0.0000000000, 5.0000000000, 5.6932184100
         897, 0.1582844421, 0.0026360828, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811168982, 0.0081585243, 0.1580960215, 0.0000000000, 60.0453237121, -7.4200681211, -4.3410732642, -4.4791292805, -1.9666036121, 0.0000000000, 5.0000000000, 5.6994268300
         898, 0.1582885566, 0.0026360523, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811173863, 0.0081586374, 0.1581001346, 0.0000000000, 60.0475782918, -7.4235669619, -4.3457823206, -4.4817907706, -1.9700371876, 0.0000000000, 5.0000000000, 5.7058611911
         899, 0.1582926538, 0.0026360223, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811178726, 0.0081587505, 0.1581042303, 0.0000000000, 60.0498155234, -7.4269104980, -4.3504671075, -4.4843974648, -1.9733089621, 0.0000000000, 5.0000000000, 5.7125608417
         900, 0.1582967337, 0.0026359928, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811183572, 0.0081588634, 0.1581083088, 0.0000000000, 60.0520358329, -7.4301038225, -4.3551248657, -4.4869584616, -1.9764245935, 0.0000000000, 5.0000000000, 5.7196576959
         901, 0.1583007965, 0.0026359637, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811188399, 0.0081589761, 0.1581123701, 0.0000000000, 60.0542396513, -7.4331542813, -4.3597528523, -4.4894835800, -1.9793920714, 0.0000000000, 5.0000000000, 5.7262976647
         902, 0.1583048422, 0.0026359351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811193209, 0.0081590886, 0.1581164143, 0.0000000000, 60.0564274206, -7.4360713076, -4.3643483394, -4.4919831254, -1.9822215474, 0.0000000000, 5.0000000000, 5.7324946957
         903, 0.1583088707, 0.0026359068, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811198000, 0.0081592010, 0.1581204414, 0.0000000000, 60.0585995833, -7.4388662824, -4.3689086591, -4.4944677805, -1.9849251578, 0.0000000000, 5.0000000000, 5.7386833667
         904, 0.1583128823, 0.0026358789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811202773, 0.0081593131, 0.1581244515, 0.0000000000, 60.0607565928, -7.4415521561, -4.3734311664, -4.4969484742, -1.9875166233, 0.0000000000, 5.0000000000, 5.7452207776
         905, 0.1583168768, 0.0026358514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811207528, 0.0081594250, 0.1581284446, 0.0000000000, 60.0628988942, -7.4441432599, -4.3779133057, -4.4994361496, -1.9900110749, 0.0000000000, 5.0000000000, 5.7514285205
         906, 0.1583208545, 0.0026358242, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811212264, 0.0081595367, 0.1581324208, 0.0000000000, 60.0650269389, -7.4466550381, -4.3823526493, -4.5019415863, -1.9924247325, 0.0000000000, 5.0000000000, 5.7581227688
         907, 0.1583248152, 0.0026357974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811216982, 0.0081596481, 0.1581363800, 0.0000000000, 60.0671411780, -7.4491037116, -4.3867468460, -4.5044753455, -1.9947745785, 0.0000000000, 5.0000000000, 5.7643694752
         908, 0.1583287591, 0.0026357709, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811221682, 0.0081597592, 0.1581403224, 0.0000000000, 60.0692420563, -7.4515059543, -4.3910936880, -4.5070475545, -1.9970779931, 0.0000000000, 5.0000000000, 5.7706930181
         909, 0.1583326862, 0.0026357446, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811226362, 0.0081598701, 0.1581442481, 0.0000000000, 60.0713300177, -7.4538785078, -4.3953911361, -4.5096677386, -1.9993523836, 0.0000000000, 5.0000000000, 5.7769556178
         910, 0.1583365965, 0.0026357187, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811231024, 0.0081599806, 0.1581481569, 0.0000000000, 60.0734054907, -7.4562380349, -4.3996372925, -4.5123447730, -2.0016150298, 0.0000000000, 5.0000000000, 5.7832003928
         911, 0.1583404902, 0.0026356930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811235667, 0.0081600908, 0.1581520490, 0.0000000000, 60.0754689070, -7.4586007509, -4.4038304540, -4.5150866858, -2.0038826795, 0.0000000000, 5.0000000000, 5.7895683443
         912, 0.1583443671, 0.0026356675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811240291, 0.0081602006, 0.1581559245, 0.0000000000, 60.0775206841, -7.4609821266, -4.4079691032, -4.5179006711, -2.0061712652, 0.0000000000, 5.0000000000, 5.7959198822
         913, 0.1583482274, 0.0026356422, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811244895, 0.0081603101, 0.1581597833, 0.0000000000, 60.0795612313, -7.4633966433, -4.4120519116, -4.5207928551, -2.0084956702, 0.0000000000, 5.0000000000, 5.8028657004
         914, 0.1583520710, 0.0026356171, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811249480, 0.0081604192, 0.1581636255, 0.0000000000, 60.0815909476, -7.4658576987, -4.4160778046, -4.5237683260, -2.0108696051, 0.0000000000, 5.0000000000, 5.8096859260
         915, 0.1583558981, 0.0026355923, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811254046, 0.0081605279, 0.1581674512, 0.0000000000, 60.0836102191, -7.4683772884, -4.4200458757, -4.5268310572, -2.0133053118, 0.0000000000, 5.0000000000, 5.8160354114
         916, 0.1583597087, 0.0026355675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811258592, 0.0081606362, 0.1581712603, 0.0000000000, 60.0856194166, -7.4709659440, -4.4239554527, -4.5299838511, -2.0158134922, 0.0000000000, 5.0000000000, 5.8228327094
         917, 0.1583635028, 0.0026355430, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811263119, 0.0081607440, 0.1581750529, 0.0000000000, 60.0876188954, -7.4736324312, -4.4278061076, -4.5332282816, -2.0184030173, 0.0000000000, 5.0000000000, 5.8294543973
         918, 0.1583672804, 0.0026355186, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811267626, 0.0081608515, 0.1581788291, 0.0000000000, 60.0896089970, -7.4763838469, -4.4315975792, -4.5365647327, -2.0210810299, 0.0000000000, 5.0000000000, 5.8358497237
         919, 0.1583710416, 0.0026354943, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811272114, 0.0081609584, 0.1581825888, 0.0000000000, 60.0915900516, -7.4792255066, -4.4353298590, -4.5399923528, -2.0238528316, 0.0000000000, 5.0000000000, 5.8423999490
         920, 0.1583747864, 0.0026354701, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811276581, 0.0081610650, 0.1581863322, 0.0000000000, 60.0935623679, -7.4821606172, -4.4390031332, -4.5435090503, -2.0267215524, 0.0000000000, 5.0000000000, 5.8488399262
         921, 0.1583785148, 0.0026354460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811281029, 0.0081611710, 0.1581900592, 0.0000000000, 60.0955262408, -7.4851906751, -4.4426177726, -4.5471115966, -2.0296885781, 0.0000000000, 5.0000000000, 5.8556483139
         922, 0.1583822270, 0.0026354220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811285456, 0.0081612766, 0.1581937699, 0.0000000000, 60.0974819453, -7.4883151205, -4.4461743263, -4.5507955494, -2.0327531815, 0.0000000000, 5.0000000000, 5.8620496341
         923, 0.1583859228, 0.0026353981, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811289864, 0.0081613817, 0.1581974643, 0.0000000000, 60.0994297351, -7.4915315284, -4.4496735348, -4.5545553764, -2.0359127566, 0.0000000000, 5.0000000000, 5.8688903143
         924, 0.1583896024, 0.0026353742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811294252, 0.0081614863, 0.1582011425, 0.0000000000, 60.1013698497, -7.4948355151, -4.4531162646, -4.5583845391, -2.0391626941, 0.0000000000, 5.0000000000, 5.8757757808
         925, 0.1583932658, 0.0026353505, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811298619, 0.0081615903, 0.1582048045, 0.0000000000, 60.1033025104, -7.4982208641, -4.4565035309, -4.5622755071, -2.0424965275, 0.0000000000, 5.0000000000, 5.8821106129
         926, 0.1583969131, 0.0026353267, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811302967, 0.0081616939, 0.1582084504, 0.0000000000, 60.1052279162, -7.5016796688, -4.4598364555, -4.5662198904, -2.0459060916, 0.0000000000, 5.0000000000, 5.8884536127
         927, 0.1584005442, 0.0026353030, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811307295, 0.0081617969, 0.1582120801, 0.0000000000, 60.1071462526, -7.5052023173, -4.4631162563, -4.5702085723, -2.0493815051, 0.0000000000, 5.0000000000, 5.8949879518
         928, 0.1584041593, 0.0026352794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811311603, 0.0081618995, 0.1582156938, 0.0000000000, 60.1090576821, -7.5087777296, -4.4663442350, -4.5742317480, -2.0529114201, 0.0000000000, 5.0000000000, 5.9012388845
         929, 0.1584077583, 0.0026352557, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811315891, 0.0081620014, 0.1582192915, 0.0000000000, 60.1109623502, -7.5123934048, -4.4695217525, -4.5782791794, -2.0564830469, 0.0000000000, 5.0000000000, 5.9081981514
         930, 0.1584113414, 0.0026352321, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811320159, 0.0081621029, 0.1582228732, 0.0000000000, 60.1128603861, -7.5160356560, -4.4726501682, -4.5823402314, -2.0600824701, 0.0000000000, 5.0000000000, 5.9150710315
         931, 0.1584149085, 0.0026352086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811324407, 0.0081622038, 0.1582264389, 0.0000000000, 60.1147518903, -7.5196899533, -4.4757309119, -4.5864041125, -2.0636949019, 0.0000000000, 5.0000000000, 5.9218269429
