"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         296, 1.5860159088, 0.0285406300, 0.0000000000, 0.0000000000, 0.0000000000, 0.0670178859, -0.3289668154, 1.5517866686, 0.0000000000, 55.5704590669, -4.3669953683, -1.2470149305, -1.4723223344, 1.0960708860, 0.0000000000, 5.0000000000, 1.6701778265
         297, 1.5863632208, 0.0284314604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0669567835, -0.3291513151, 1.5521005212, 0.0000000000, 55.7960511743, -4.3715016444, -1.2506202339, -1.4752510773, 1.0915551852, 0.0000000000, 5.0000000000, 1.6753201498
         298, 1.5867096472, 0.0283262975, 0.0000000000, 0.0000000000, 0.0000000000, 0.0668971710, -0.3293317118, 1.5524144123, 0.0000000000, 56.0154269660, -4.3759903938, -1.2542527917, -1.4781694222, 1.0870576364, 0.0000000000, 5.0000000000, 1.6804748740
         299, 1.5870554111, 0.0282250721, 0.0000000000, 0.0000000000, 0.0000000000, 0.0668390639, -0.3295081227, 1.5527285434, 0.0000000000, 56.2285688429, -4.3804598212, -1.2579118121, -1.4810781062, 1.0825800390, 0.0000000000, 5.0000000000, 1.6857940973
         300, 1.5874007238, 0.0281277137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0667824765, -0.3296806643, 1.5530431049, 0.0000000000, 56.4354693221, -4.3849083034, -1.2615964907, -1.4839780511, 1.0781240184, 0.0000000000, 5.0000000000, 1.6911914399
         301, 1.5877458005, 0.0280341532, 0.0000000000, 0.0000000000, 0.0000000000, 0.0667274252, -0.3298494522, 1.5533582909, 0.0000000000, 56.6361248399, -4.3893342731, -1.2653060258, -1.4868702574, 1.0736911377, 0.0000000000, 5.0000000000, 1.6965811352
         302, 1.5880908574, 0.0279443237, 0.0000000000, 0.0000000000, 0.0000000000, 0.0666739288, -0.3300146003, 1.5536742967, 0.0000000000, 56.8305346844, -4.3937361867, -1.2690395885, -1.4897559042, 1.0692829282, 0.0000000000, 5.0000000000, 1.7021316733
         303, 1.5884361020, 0.0278581574, 0.0000000000, 0.0000000000, 0.0000000000, 0.0666220036, -0.3301762213, 1.5539913095, 0.0000000000, 57.0187065968, -4.3981126270, -1.2727963264, -1.4926363071, 1.0649007831, 0.0000000000, 5.0000000000, 1.7077100710
         304, 1.5887817311, 0.0277755848, 0.0000000000, 0.0000000000, 0.0000000000, 0.0665716637, -0.3303344272, 1.5543095054, 0.0000000000, 57.2006582471, -4.4024622270, -1.2765753739, -1.4955129003, 1.0605460332, 0.0000000000, 5.0000000000, 1.7142193800
         305, 1.5891279367, 0.0276965369, 0.0000000000, 0.0000000000, 0.0000000000, 0.0665229235, -0.3304893284, 1.5546290558, 0.0000000000, 57.3764129331, -4.4067837407, -1.2803758541, -1.4983872319, 1.0562198834, 0.0000000000, 5.0000000000, 1.7195083205
         306, 1.5894749149, 0.0276209485, 0.0000000000, 0.0000000000, 0.0000000000, 0.0664758013, -0.3306410325, 1.5549501373, 0.0000000000, 57.5459931135, -4.4110759861, -1.2841968706, -1.5012609532, 1.0519234677, 0.0000000000, 5.0000000000, 1.7251488587
         307, 1.5898228574, 0.0275487543, 0.0000000000, 0.0000000000, 0.0000000000, 0.0664303138, -0.3307896465, 1.5552729219, 0.0000000000, 57.7094281750, -4.4153378505, -1.2880375057, -1.5041357973, 1.0476578434, 0.0000000000, 5.0000000000, 1.7303706982
         308, 1.5901719511, 0.0274798889, 0.0000000000, 0.0000000000, 0.0000000000, 0.0663864776, -0.3309352758, 1.5555975770, 0.0000000000, 57.8667532298, -4.4195683256, -1.2918968395, -1.5070135739, 1.0434239538, 0.0000000000, 5.0000000000, 1.7357005835
         309, 1.5905223751, 0.0274142866, 0.0000000000, 0.0000000000, 0.0000000000, 0.0663443082, -0.3310780250, 1.5559242624, 0.0000000000, 58.0180107562, -4.4237664678, -1.2957739271, -1.5098961471, 1.0392226715, 0.0000000000, 5.0000000000, 1.7410940205
         310, 1.5908743059, 0.0273518839, 0.0000000000, 0.0000000000, 0.0000000000, 0.0663038207, -0.3312179956, 1.5562531356, 0.0000000000, 58.1632443988, -4.4279314239, -1.2996678236, -1.5127854485, 1.0350547749, 0.0000000000, 5.0000000000, 1.7463497205
         311, 1.5912279128, 0.0272926156, 0.0000000000, 0.0000000000, 0.0000000000, 0.0662650298, -0.3313552891, 1.5565843471, 0.0000000000, 58.3025071191, -4.4320624326, -1.3035775562, -1.5156834333, 1.0309209467, 0.0000000000, 5.0000000000, 1.7515534574
         312, 1.5915833517, 0.0272364151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0662279487, -0.3314900055, 1.5569180338, 0.0000000000, 58.4358604715, -4.4361587796, -1.3075021465, -1.5185920801, 1.0268218214, 0.0000000000, 5.0000000000, 1.7568295407
         313, 1.5919407739, 0.0271832170, 0.0000000000, 0.0000000000, 0.0000000000, 0.0661925890, -0.3316222426, 1.5572543283, 0.0000000000, 58.5633692510, -4.4402198327, -1.3114406022, -1.5215133770, 1.0227579468, 0.0000000000, 5.0000000000, 1.7621459701
         314, 1.5923003318, 0.0271329550, 0.0000000000, 0.0000000000, 0.0000000000, 0.0661589606, -0.3317520994, 1.5575933643, 0.0000000000, 58.6851057056, -4.4442450647, -1.3153919268, -1.5244493169, 1.0187297618, 0.0000000000, 5.0000000000, 1.7674503691
         315, 1.5926621633, 0.0270855644, 0.0000000000, 0.0000000000, 0.0000000000, 0.0661270743, -0.3318796697, 1.5579352615, 0.0000000000, 58.8011436932, -4.4482340327, -1.3193551211, -1.5274018724, 1.0147376224, 0.0000000000, 5.0000000000, 1.7728856062
         316, 1.5930264096, 0.0270409827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0660969418, -0.3320050464, 1.5582801435, 0.0000000000, 58.9115576596, -4.4521863503, -1.3233291666, -1.5303729907, 1.0107818295, 0.0000000000, 5.0000000000, 1.7781659372
         317, 1.5933932072, 0.0269991477, 0.0000000000, 0.0000000000, 0.0000000000, 0.0660685746, -0.3321283206, 1.5586281293, 0.0000000000, 59.0164261469, -4.4561017153, -1.3273130503, -1.5333645756, 1.0068626012, 0.0000000000, 5.0000000000, 1.7837445060
         318, 1.5937626896, 0.0269599985, 0.0000000000, 0.0000000000, 0.0000000000, 0.0660419835, -0.3322495819, 1.5589793352, 0.0000000000, 59.1158299911, -4.4599799113, -1.3313057511, -1.5363784827, 1.0029800720, 0.0000000000, 5.0000000000, 1.7891308801
         319, 1.5941349874, 0.0269234747, 0.0000000000, 0.0000000000, 0.0000000000, 0.0660171791, -0.3323689184, 1.5593338750, 0.0000000000, 59.2098533284, -4.4638207830, -1.3353062482, -1.5394165049, 0.9991343203, 0.0000000000, 5.0000000000, 1.7949673618
         320, 1.5945102270, 0.0268895154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0659941707, -0.3324864179, 1.5596918581, 0.0000000000, 59.2985855500, -4.4676242411, -1.3393135156, -1.5424803611, 0.9953253655, 0.0000000000, 5.0000000000, 1.8012607787
         321, 1.5948885302, 0.0268580608, 0.0000000000, 0.0000000000, 0.0000000000, 0.0659729675, -0.3326021660, 1.5600533896, 0.0000000000, 59.3821177909, -4.4713902903, -1.3433265383, -1.5455716908, 0.9915531369, 0.0000000000, 5.0000000000, 1.8073108932
         322, 1.5952700130, 0.0268290522, 0.0000000000, 0.0000000000, 0.0000000000, 0.0659535782, -0.3327162461, 1.5604185695, 0.0000000000, 59.4605430766, -4.4751190005, -1.3473443052, -1.5486920477, 0.9878175047, 0.0000000000, 5.0000000000, 1.8124495317
         323, 1.5956547855, 0.0268024303, 0.0000000000, 0.0000000000, 0.0000000000, 0.0659360100, -0.3328287406, 1.5607874917, 0.0000000000, 59.5339589382, -4.4788104976, -1.3513658179, -1.5518428735, 0.9841182910, 0.0000000000, 5.0000000000, 1.8176385085
         324, 1.5960429544, 0.0267781369, 0.0000000000, 0.0000000000, 0.0000000000, 0.0659202688, -0.3329397304, 1.5611602470, 0.0000000000, 59.6024646213, -4.4824650054, -1.3553900758, -1.5550255235, 0.9804552278, 0.0000000000, 5.0000000000, 1.8230521791
         325, 1.5964346207, 0.0267561133, 0.0000000000, 0.0000000000, 0.0000000000, 0.0659063598, -0.3330492952, 1.5615369207, 0.0000000000, 59.6661630574, -4.4860828592, -1.3594160951, -1.5582412638, 0.9768279474, 0.0000000000, 5.0000000000, 1.8285012141
         326, 1.5968298837, 0.0267363022, 0.0000000000, 0.0000000000, 0.0000000000, 0.0658942878, -0.3331575134, 1.5619175966, 0.0000000000, 59.7251583880, -4.4896644313, -1.3634429121, -1.5614912337, 0.9732360540, 0.0000000000, 5.0000000000, 1.8335656389
         327, 1.5972288391, 0.0267186461, 0.0000000000, 0.0000000000, 0.0000000000, 0.0658840568, -0.3332644624, 1.5623023551, 0.0000000000, 59.7795573491, -4.4932101500, -1.3674695725, -1.5647764468, 0.9696791045, 0.0000000000, 5.0000000000, 1.8386752918
         328, 1.5976315768, 0.0267030880, 0.0000000000, 0.0000000000, 0.0000000000, 0.0658756696, -0.3333702181, 1.5626912708, 0.0000000000, 59.8294691455, -4.4967205298, -1.3714951482, -1.5680978097, 0.9661565802, 0.0000000000, 5.0000000000, 1.8440169866
         329, 1.5980381849, 0.0266895713, 0.0000000000, 0.0000000000, 0.0000000000, 0.0658691281, -0.3334748553, 1.5630844169, 0.0000000000, 59.8750038747, -4.5001961671, -1.3755187357, -1.5714561126, 0.9626678905, 0.0000000000, 5.0000000000, 1.8490970267
         330, 1.5984487480, 0.0266780404, 0.0000000000, 0.0000000000, 0.0000000000, 0.0658644340, -0.3335784473, 1.5634818635, 0.0000000000, 59.9162729509, -4.5036376930, -1.3795394444, -1.5748520189, 0.9592124218, 0.0000000000, 5.0000000000, 1.8542613439
         331, 1.5988633482, 0.0266684399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0658615878, -0.3336810664, 1.5638836778, 0.0000000000, 59.9533887898, -4.5070458308, -1.3835564122, -1.5782860682, 0.9557894769, 0.0000000000, 5.0000000000, 1.8595013502
         332, 1.5992820640, 0.0266607152, 0.0000000000, 0.0000000000, 0.0000000000, 0.0658605894, -0.3337827837, 1.5642899243, 0.0000000000, 59.9864651985, -4.5104213494, -1.3875687989, -1.5817586684, 0.9523983239, 0.0000000000, 5.0000000000, 1.8646678056
         333, 1.5997049698, 0.0266548113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0658614374, -0.3338836694, 1.5647006629, 0.0000000000, 60.0156179191, -4.5137650746, -1.3915757912, -1.5852701125, 0.9490381830, 0.0000000000, 5.0000000000, 1.8700636658
         334, 1.6001321364, 0.0266506738, 0.0000000000, 0.0000000000, 0.0000000000, 0.0658641292, -0.3339837924, 1.5651159506, 0.0000000000, 60.0409636930, -4.5170779697, -1.3955766249, -1.5888205835, 0.9457081455, 0.0000000000, 5.0000000000, 1.8756123366
         335, 1.6005636317, 0.0266482493, 0.0000000000, 0.0000000000, 0.0000000000, 0.0658686618, -0.3340832201, 1.5655358413, 0.0000000000, 60.0626185132, -4.5203609927, -1.3995705659, -1.5924101321, 0.9424073205, 0.0000000000, 5.0000000000, 1.8817916071
         336, 1.6009995254, 0.0266474837, 0.0000000000, 0.0000000000, 0.0000000000, 0.0658750308, -0.3341820208, 1.5659603909, 0.0000000000, 60.0807018883, -4.5236151662, -1.4035569074, -1.5960386982, 0.9391347568, 0.0000000000, 5.0000000000, 1.8876340755
         337, 1.6014398765, 0.0266483234, 0.0000000000, 0.0000000000, 0.0000000000, 0.0658832323, -0.3342802601, 1.5663896447, 0.0000000000, 60.0953333120, -4.5268415245, -1.4075349720, -1.5997061053, 0.9358895032, 0.0000000000, 5.0000000000, 1.8941259874
         338, 1.6018847541, 0.0266507167, 0.0000000000, 0.0000000000, 0.0000000000, 0.0658932612, -0.3343780038, 1.5668236585, 0.0000000000, 60.1066295322, -4.5300411778, -1.4115041220, -1.6034120636, 0.9326705351, 0.0000000000, 5.0000000000, 1.8997432202
         339, 1.6023342124, 0.0266546100, 0.0000000000, 0.0000000000, 0.0000000000, 0.0659051104, -0.3344753164, 1.5672624730, 0.0000000000, 60.1147122247, -4.5332153031, -1.4154637510, -1.6071561879, 0.9294767697, 0.0000000000, 5.0000000000, 1.9055366048
         340, 1.6027883060, 0.0266599503, 0.0000000000, 0.0000000000, 0.0000000000, 0.0659187714, -0.3345722618, 1.5677061294, 0.0000000000, 60.1197034256, -4.5363651381, -1.4194132926, -1.6109379831, 0.9263070674, 0.0000000000, 5.0000000000, 1.9112801500
         341, 1.6032470860, 0.0266666853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0659342354, -0.3346689025, 1.5681546661, 0.0000000000, 60.1217237645, -4.5394918664, -1.4233522237, -1.6147568579, 0.9231603469, 0.0000000000, 5.0000000000, 1.9169561025
         342, 1.6037106018, 0.0266747632, 0.0000000000, 0.0000000000, 0.0000000000, 0.0659514934, -0.3347653000, 1.5686081191, 0.0000000000, 60.1208936511, -4.5425968436, -1.4272800606, -1.6186121399, 0.9200353575, 0.0000000000, 5.0000000000, 1.9228112998
         343, 1.6041789011, 0.0266841328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0659705354, -0.3348615150, 1.5690665236, 0.0000000000, 60.1173331811, -4.5456814240, -1.4311963573, -1.6225030715, 0.9169308567, 0.0000000000, 5.0000000000, 1.9282975663
         344, 1.6046520233, 0.0266947402, 0.0000000000, 0.0000000000, 0.0000000000, 0.0659913475, -0.3349576087, 1.5695299059, 0.0000000000, 60.1111683389, -4.5487469477, -1.4351007055, -1.6264288147, 0.9138456177, 0.0000000000, 5.0000000000, 1.9339019848
         345, 1.6051300067, 0.0267065349, 0.0000000000, 0.0000000000, 0.0000000000, 0.0660139176, -0.3350536392, 1.5699982918, 0.0000000000, 60.1025184280, -4.5517947798, -1.4389927352, -1.6303884574, 0.9107783883, 0.0000000000, 5.0000000000, 1.9391906473
         346, 1.6056128964, 0.0267194652, 0.0000000000, 0.0000000000, 0.0000000000, 0.0660382325, -0.3351496669, 1.5704717137, 0.0000000000, 60.0915056913, -4.5548262840, -1.4428721110, -1.6343810193, 0.9077279170, 0.0000000000, 5.0000000000, 1.9445640503
         347, 1.6061007269, 0.0267334799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0660642787, -0.3352457493, 1.5709501938, 0.0000000000, 60.0782513811, -4.5578429188, -1.4467385331, -1.6384054573, 0.9046928547, 0.0000000000, 5.0000000000, 1.9506616165
         348, 1.6065935321, 0.0267485286, 0.0000000000, 0.0000000000, 0.0000000000, 0.0660920416, -0.3353419434, 1.5714337537, 0.0000000000, 60.0628751518, -4.5608460923, -1.4505917379, -1.6424606643, 0.9016719029, 0.0000000000, 5.0000000000, 1.9562381469
         349, 1.6070913424, 0.0267645609, 0.0000000000, 0.0000000000, 0.0000000000, 0.0661215058, -0.3354383050, 1.5719224116, 0.0000000000, 60.0454963518, -4.5638372602, -1.4544315127, -1.6465455054, 0.8986637115, 0.0000000000, 5.0000000000, 1.9616744601
         350, 1.6075941865, 0.0267815272, 0.0000000000, 0.0000000000, 0.0000000000, 0.0661526553, -0.3355348888, 1.5724161844, 0.0000000000, 60.0262327141, -4.5668178675, -1.4582576723, -1.6506587932, 0.8956669388, 0.0000000000, 5.0000000000, 1.9675067440
         351, 1.6081020912, 0.0267993780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0661854732, -0.3356317492, 1.5729150871, 0.0000000000, 60.0052019313, -4.5697893739, -1.4620700508, -1.6547992926, 0.8926802232, 0.0000000000, 5.0000000000, 1.9726091202
         352, 1.6086150813, 0.0268180640, 0.0000000000, 0.0000000000, 0.0000000000, 0.0662199425, -0.3357289398, 1.5734191327, 0.0000000000, 59.9825207694, -4.5727532382, -1.4658685275, -1.6589657600, 0.8897022007, 0.0000000000, 5.0000000000, 1.9787132789
         353, 1.6091331778, 0.0268375353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0662560443, -0.3358265139, 1.5739283305, 0.0000000000, 59.9583068035, -4.5757109118, -1.4696530228, -1.6631569361, 0.8867315101, 0.0000000000, 5.0000000000, 1.9845787319
         354, 1.6096563970, 0.0268577427, 0.0000000000, 0.0000000000, 0.0000000000, 0.0662937590, -0.3359245231, 1.5744426854, 0.0000000000, 59.9326761309, -4.5786638356, -1.4734234705, -1.6673715247, 0.8837667939, 0.0000000000, 5.0000000000, 1.9899470177
         355, 1.6101847526, 0.0268786375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0663330671, -0.3360230180, 1.5749621995, 0.0000000000, 59.9057430117, -4.5816134353, -1.4771798353, -1.6716082223, 0.8808067020, 0.0000000000, 5.0000000000, 1.9954635955
         356, 1.6107182559, 0.0269001714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0663739483, -0.3361220481, 1.5754868732, 0.0000000000, 59.8776205227, -4.5845611748, -1.4809221021, -1.6758657214, 0.8778498406, 0.0000000000, 5.0000000000, 2.0007883921
         357, 1.6112569163, 0.0269222967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0664163822, -0.3362216621, 1.5760167050, 0.0000000000, 59.8484198173, -4.5875084751, -1.4846502838, -1.6801427152, 0.8748948526, 0.0000000000, 5.0000000000, 2.0059059132
         358, 1.6118007412, 0.0269449662, 0.0000000000, 0.0000000000, 0.0000000000, 0.0664603475, -0.3363219077, 1.5765516912, 0.0000000000, 59.8182507297, -4.5904567277, -1.4883644186, -1.6844378959, 0.8719404018, 0.0000000000, 5.0000000000, 2.0114362819
         359, 1.6123497350, 0.0269681328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0665058226, -0.3364228316, 1.5770918256, 0.0000000000, 59.7872217803, -4.5934073213, -1.4920645625, -1.6887499697, 0.8689851469, 0.0000000000, 5.0000000000, 2.0166709928
         360, 1.6129038998, 0.0269917504, 0.0000000000, 0.0000000000, 0.0000000000, 0.0665527858, -0.3365244793, 1.5776371001, 0.0000000000, 59.7554392408, -4.5963616302, -1.4957507915, -1.6930776552, 0.8660277538, 0.0000000000, 5.0000000000, 2.0218102941
         361, 1.6134632344, 0.0270157733, 0.0000000000, 0.0000000000, 0.0000000000, 0.0666012150, -0.3366268950, 1.5781875029, 0.0000000000, 59.7230076769, -4.5993210060, -1.4994231985, -1.6974196916, 0.8630669032, 0.0000000000, 5.0000000000, 2.0275409680
         362, 1.6140277345, 0.0270401563, 0.0000000000, 0.0000000000, 0.0000000000, 0.0666510876, -0.3367301218, 1.5787430199, 0.0000000000, 59.6900297828, -4.6022867570, -1.5030818868, -1.7017748378, 0.8601013118, 0.0000000000, 5.0000000000, 2.0332490633
         363, 1.6145973924, 0.0270648548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0667023810, -0.3368342014, 1.5793036334, 0.0000000000, 59.6566065205, -4.6052601385, -1.5067269745, -1.7061418731, 0.8571297404, 0.0000000000, 5.0000000000, 2.0388018251
         364, 1.6151721979, 0.0270898245, 0.0000000000, 0.0000000000, 0.0000000000, 0.0667550717, -0.3369391748, 1.5798693237, 0.0000000000, 59.6228372142, -4.6082424584, -1.5103585901, -1.7105196122, 0.8541508872, 0.0000000000, 5.0000000000, 2.0442535184
         365, 1.6157521379, 0.0271150220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0668091362, -0.3370450813, 1.5804400681, 0.0000000000, 59.5888191010, -4.6112350039, -1.5139768705, -1.7149069126, 0.8511634656, 0.0000000000, 5.0000000000, 2.0496800534
         366, 1.6163371963, 0.0271404042, 0.0000000000, 0.0000000000, 0.0000000000, 0.0668645509, -0.3371519591, 1.5810158413, 0.0000000000, 59.5546470957, -4.6142389686, -1.5175819648, -1.7193026559, 0.8481662749, 0.0000000000, 5.0000000000, 2.0560862984
         367, 1.6169273538, 0.0271659295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0669212923, -0.3372598446, 1.5815966150, 0.0000000000, 59.5204134622, -4.6172555511, -1.5211740349, -1.7237057576, 0.8451580997, 0.0000000000, 5.0000000000, 2.0619040146
         368, 1.6175225884, 0.0271915555, 0.0000000000, 0.0000000000, 0.0000000000, 0.0669793362, -0.3373687739, 1.5821823583, 0.0000000000, 59.4862101947, -4.6202859034, -1.5247532317, -1.7281151785, 0.8421377663, 0.0000000000, 5.0000000000, 2.0682302230
         369, 1.6181228755, 0.0272172420, 0.0000000000, 0.0000000000, 0.0000000000, 0.0670386583, -0.3374787811, 1.5827730383, 0.0000000000, 59.4521251312, -4.6233311549, -1.5283197167, -1.7325299153, 0.8391041143, 0.0000000000, 5.0000000000, 2.0741694052
         370, 1.6187281866, 0.0272429488, 0.0000000000, 0.0000000000, 0.0000000000, 0.0670992350, -0.3375898985, 1.5833686181, 0.0000000000, 59.4182442986, -4.6263923429, -1.5318736542, -1.7369490104, 0.8360560684, 0.0000000000, 5.0000000000, 2.0790549558
         371, 1.6193384987, 0.0272686389, 0.0000000000, 0.0000000000, 0.0000000000, 0.0671610411, -0.3377021572, 1.5839690670, 0.0000000000, 59.3846471910, -4.6294705086, -1.5354152001, -1.7413715575, 0.8329925417, 0.0000000000, 5.0000000000, 2.0847006754
         372, 1.6199537500, 0.0272942685, 0.0000000000, 0.0000000000, 0.0000000000, 0.0672240544, -0.3378155859, 1.5845743148, 0.0000000000, 59.3514256848, -4.6325666526, -1.5389445154, -1.7457966802, 0.8299124824, 0.0000000000, 5.0000000000, 2.0903848525
