"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         848, 0.0401585514, 0.0030150363, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798476281, 0.0051126404, 0.0399457207, 0.0000000000, 13.3194256855, -7.1369341286, -4.0389268536, -4.2684639549, -1.6796550332, 0.0000000000, 5.0000000000, 5.6131458568
         849, 0.0401567819, 0.0030149969, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798476131, 0.0051125085, 0.0399439557, 0.0000000000, 13.3190125892, -7.1413766793, -4.0420514823, -4.2723992972, -1.6840822572, 0.0000000000, 5.0000000000, 5.6194539412
         850, 0.0401550325, 0.0030149572, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798475983, 0.0051123774, 0.0399422108, 0.0000000000, 13.3186076699, -7.1458461681, -4.0451804115, -4.2763469235, -1.6885325014, 0.0000000000, 5.0000000000, 5.6256907411
         851, 0.0401533028, 0.0030149172, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798475837, 0.0051122469, 0.0399404856, 0.0000000000, 13.3182106533, -7.1503371721, -4.0483148506, -4.2803048845, -1.6930004050, 0.0000000000, 5.0000000000, 5.6321875421
         852, 0.0401515923, 0.0030148769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798475692, 0.0051121171, 0.0399387795, 0.0000000000, 13.3178212595, -7.1548448730, -4.0514560498, -4.2842717524, -1.6974812564, 0.0000000000, 5.0000000000, 5.6383742318
         853, 0.0401499005, 0.0030148364, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798475547, 0.0051119881, 0.0399370921, 0.0000000000, 13.3174392051, -7.1593650906, -4.0546052855, -4.2882466046, -1.7019709924, 0.0000000000, 5.0000000000, 5.6447833632
         854, 0.0401482269, 0.0030147956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798475403, 0.0051118598, 0.0399354230, 0.0000000000, 13.3170642027, -7.1638944096, -4.0577638549, -4.2922290106, -1.7064663633, 0.0000000000, 5.0000000000, 5.6516634061
         855, 0.0401465711, 0.0030147547, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798475257, 0.0051117322, 0.0399337716, 0.0000000000, 13.3166959637, -7.1684301663, -4.0609330729, -4.2962189740, -1.7109648739, 0.0000000000, 5.0000000000, 5.6581912738
         856, 0.0401449327, 0.0030147135, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798475110, 0.0051116054, 0.0399321375, 0.0000000000, 13.3163341969, -7.1729704963, -4.0641142639, -4.3002169396, -1.7154648567, 0.0000000000, 5.0000000000, 5.6650349331
         857, 0.0401433112, 0.0030146722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798474961, 0.0051114793, 0.0399305204, 0.0000000000, 13.3159786116, -7.1775144002, -4.0673087357, -4.3042237012, -1.7199655378, 0.0000000000, 5.0000000000, 5.6715006318
         858, 0.0401417061, 0.0030146309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798474810, 0.0051113540, 0.0399289197, 0.0000000000, 13.3156289165, -7.1820616920, -4.0705178040, -4.3082403752, -1.7244669644, 0.0000000000, 5.0000000000, 5.6779869347
         859, 0.0401401172, 0.0030145895, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798474656, 0.0051112295, 0.0399273351, 0.0000000000, 13.3152848198, -7.1866129521, -4.0737427512, -4.3122683163, -1.7289699678, 0.0000000000, 5.0000000000, 5.6840155897
         860, 0.0401385439, 0.0030145480, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798474500, 0.0051111057, 0.0399257662, 0.0000000000, 13.3149460324, -7.1911694851, -4.0769848457, -4.3163090299, -1.7334761163, 0.0000000000, 5.0000000000, 5.6904639340
         861, 0.0401369861, 0.0030145066, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798474341, 0.0051109828, 0.0399242126, 0.0000000000, 13.3146122670, -7.1957333089, -4.0802453314, -4.3203641230, -1.7379876865, 0.0000000000, 5.0000000000, 5.6971062904
         862, 0.0401354431, 0.0030144652, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798474178, 0.0051108607, 0.0399226740, 0.0000000000, 13.3142832396, -7.2003069734, -4.0835253915, -4.3244352037, -1.7425075189, 0.0000000000, 5.0000000000, 5.7037076735
         863, 0.0401339148, 0.0030144239, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798474012, 0.0051107395, 0.0399211499, 0.0000000000, 13.3139586692, -7.2048935693, -4.0868261937, -4.3285237862, -1.7470389668, 0.0000000000, 5.0000000000, 5.7110976553
         864, 0.0401324008, 0.0030143827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798473843, 0.0051106192, 0.0399196402, 0.0000000000, 13.3136382802, -7.2094965276, -4.0901488493, -4.3326312141, -1.7515857360, 0.0000000000, 5.0000000000, 5.7176015620
         865, 0.0401309008, 0.0030143417, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798473671, 0.0051104997, 0.0399181443, 0.0000000000, 13.3133218004, -7.2141195250, -4.0934944089, -4.3367585798, -1.7561517763, 0.0000000000, 5.0000000000, 5.7242457001
         866, 0.0401294144, 0.0030143009, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798473495, 0.0051103811, 0.0399166621, 0.0000000000, 13.3130089631, -7.2187662906, -4.0968638747, -4.3409066383, -1.7607410808, 0.0000000000, 5.0000000000, 5.7306486524
         867, 0.0401279415, 0.0030142603, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798473317, 0.0051102635, 0.0399151933, 0.0000000000, 13.3126995097, -7.2234406358, -4.1002581967, -4.3450757326, -1.7653577087, 0.0000000000, 5.0000000000, 5.7372179424
         868, 0.0401264816, 0.0030142200, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798473135, 0.0051101469, 0.0399137375, 0.0000000000, 13.3123931864, -7.2281461031, -4.1036782439, -4.3492657165, -1.7700054498, 0.0000000000, 5.0000000000, 5.7440740313
         869, 0.0401250346, 0.0030141800, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798472950, 0.0051100312, 0.0399122946, 0.0000000000, 13.3120897483, -7.2328859893, -4.1071248380, -4.3534759085, -1.7746878278, 0.0000000000, 5.0000000000, 5.7505363945
         870, 0.0401236001, 0.0030141403, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798472763, 0.0051099165, 0.0399108642, 0.0000000000, 13.3117889563, -7.2376630496, -4.1105987229, -4.3577050299, -1.7794078150, 0.0000000000, 5.0000000000, 5.7574287600
         871, 0.0401221781, 0.0030141011, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798472573, 0.0051098029, 0.0399094461, 0.0000000000, 13.3114905817, -7.2424794898, -4.1141005697, -4.3619511597, -1.7841678330, 0.0000000000, 5.0000000000, 5.7646649405
         872, 0.0401207681, 0.0030140622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798472381, 0.0051096903, 0.0399080402, 0.0000000000, 13.3111944021, -7.2473367898, -4.1176309884, -4.3662117327, -1.7889695425, 0.0000000000, 5.0000000000, 5.7712026079
         873, 0.0401193701, 0.0030140238, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798472187, 0.0051095788, 0.0399066461, 0.0000000000, 13.3109002062, -7.2522355686, -4.1211905082, -4.3704834915, -1.7938137466, 0.0000000000, 5.0000000000, 5.7776671734
         874, 0.0401179839, 0.0030139859, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798471991, 0.0051094684, 0.0399052637, 0.0000000000, 13.3106077911, -7.2571755196, -4.1247795857, -4.3747625087, -1.7987003046, 0.0000000000, 5.0000000000, 5.7841074143
         875, 0.0401166092, 0.0030139484, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798471794, 0.0051093590, 0.0399038929, 0.0000000000, 13.3103169643, -7.2621552605, -4.1283985935, -4.3790442084, -1.8036279957, 0.0000000000, 5.0000000000, 5.7903754448
         876, 0.0401152459, 0.0030139116, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798471597, 0.0051092509, 0.0399025334, 0.0000000000, 13.3100275434, -7.2671723477, -4.1320478516, -4.3833233865, -1.8085945123, 0.0000000000, 5.0000000000, 5.7964913560
         877, 0.0401138938, 0.0030138752, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798471399, 0.0051091438, 0.0399011850, 0.0000000000, 13.3097393557, -7.2722231266, -4.1357275908, -4.3875942622, -1.8135963422, 0.0000000000, 5.0000000000, 5.8027354112
         878, 0.0401125528, 0.0030138395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798471201, 0.0051090379, 0.0398998478, 0.0000000000, 13.3094522390, -7.2773027302, -4.1394379571, -4.3918505461, -1.8186287326, 0.0000000000, 5.0000000000, 5.8088619772
         879, 0.0401112227, 0.0030138044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798471003, 0.0051089333, 0.0398985214, 0.0000000000, 13.3091660422, -7.2824050950, -4.1431790395, -4.3960855301, -1.8236857457, 0.0000000000, 5.0000000000, 5.8152846571
         880, 0.0401099035, 0.0030137699, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798470806, 0.0051088298, 0.0398972058, 0.0000000000, 13.3088806242, -7.2875229486, -4.1469508469, -4.4002921593, -1.8287602147, 0.0000000000, 5.0000000000, 5.8217544966
         881, 0.0401085950, 0.0030137360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798470610, 0.0051087275, 0.0398959008, 0.0000000000, 13.3085958569, -7.2926478977, -4.1507533121, -4.4044631996, -1.8338438539, 0.0000000000, 5.0000000000, 5.8286776010
         882, 0.0401072971, 0.0030137029, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798470416, 0.0051086264, 0.0398946064, 0.0000000000, 13.3083116207, -7.2977703730, -4.1545862993, -4.4085912903, -1.8389271900, 0.0000000000, 5.0000000000, 5.8350711242
         883, 0.0401060096, 0.0030136704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798470224, 0.0051085266, 0.0398933224, 0.0000000000, 13.3080278091, -7.3028798984, -4.1584495999, -4.4126691473, -1.8439998318, 0.0000000000, 5.0000000000, 5.8423480927
         884, 0.0401047326, 0.0030136386, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798470035, 0.0051084281, 0.0398920488, 0.0000000000, 13.3077443244, -7.3079650865, -4.1623429290, -4.4166896629, -1.8490504819, 0.0000000000, 5.0000000000, 5.8493354686
         885, 0.0401034659, 0.0030136076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798469848, 0.0051083308, 0.0398907855, 0.0000000000, 13.3074610812, -7.3130138611, -4.1662659493, -4.4206460592, -1.8540671425, 0.0000000000, 5.0000000000, 5.8559136104
         886, 0.0401022095, 0.0030135773, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798469665, 0.0051082348, 0.0398895324, 0.0000000000, 13.3071780044, -7.3180136379, -4.1702182528, -4.4245320759, -1.8590373079, 0.0000000000, 5.0000000000, 5.8623156291
         887, 0.0401009633, 0.0030135477, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798469486, 0.0051081400, 0.0398882894, 0.0000000000, 13.3068950298, -7.3229514879, -4.1741993559, -4.4283420677, -1.8639481103, 0.0000000000, 5.0000000000, 5.8687122455
         888, 0.0400997271, 0.0030135189, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798469311, 0.0051080465, 0.0398870565, 0.0000000000, 13.3066121038, -7.3278145060, -4.1782087306, -4.4320711882, -1.8687867005, 0.0000000000, 5.0000000000, 5.8753769664
         889, 0.0400985011, 0.0030134908, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798469141, 0.0051079544, 0.0398858336, 0.0000000000, 13.3063291826, -7.3325899036, -4.1822457845, -4.4357154854, -1.8735403380, 0.0000000000, 5.0000000000, 5.8818628275
         890, 0.0400972851, 0.0030134635, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798468975, 0.0051078634, 0.0398846206, 0.0000000000, 13.3060462328, -7.3372654175, -4.1863098725, -4.4392720549, -1.8781967996, 0.0000000000, 5.0000000000, 5.8881130903
         891, 0.0400960790, 0.0030134370, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798468816, 0.0051077738, 0.0398834176, 0.0000000000, 13.3057632312, -7.3418294885, -4.1904002904, -4.4427391168, -1.8827445525, 0.0000000000, 5.0000000000, 5.8943525556
         892, 0.0400948828, 0.0030134112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798468661, 0.0051076855, 0.0398822244, 0.0000000000, 13.3054801629, -7.3462716742, -4.1945162965, -4.4461160972, -1.8871731692, 0.0000000000, 5.0000000000, 5.9010785192
         893, 0.0400936966, 0.0030133862, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798468513, 0.0051075984, 0.0398810411, 0.0000000000, 13.3051970220, -7.3505827664, -4.1986571003, -4.4494036891, -1.8914734287, 0.0000000000, 5.0000000000, 5.9073501987
         894, 0.0400925202, 0.0030133619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798468372, 0.0051075126, 0.0398798676, 0.0000000000, 13.3049138126, -7.3547551480, -4.2028218727, -4.4526038653, -1.8956377074, 0.0000000000, 5.0000000000, 5.9136145944
         895, 0.0400913535, 0.0030133384, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798468237, 0.0051074280, 0.0398787038, 0.0000000000, 13.3046305478, -7.3587830095, -4.2070097428, -4.4557199289, -1.8996601537, 0.0000000000, 5.0000000000, 5.9198736663
         896, 0.0400901967, 0.0030133156, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798468109, 0.0051073447, 0.0398775497, 0.0000000000, 13.3043472480, -7.3626625000, -4.2112198213, -4.4587563981, -1.9035368713, 0.0000000000, 5.0000000000, 5.9263149050
         897, 0.0400890496, 0.0030132935, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467989, 0.0051072626, 0.0398764054, 0.0000000000, 13.3040639416, -7.3663919813, -4.2154511824, -4.4617190529, -1.9072661554, 0.0000000000, 5.0000000000, 5.9326056849
         898, 0.0400879122, 0.0030132722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467876, 0.0051071818, 0.0398752707, 0.0000000000, 13.3037806633, -7.3699719823, -4.2197028889, -4.4646147765, -1.9108484394, 0.0000000000, 5.0000000000, 5.9389408592
         899, 0.0400867845, 0.0030132516, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467770, 0.0051071022, 0.0398741456, 0.0000000000, 13.3034974555, -7.3734053663, -4.2239739828, -4.4674515130, -1.9142865001, 0.0000000000, 5.0000000000, 5.9456253791
         900, 0.0400856665, 0.0030132316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467673, 0.0051070238, 0.0398730301, 0.0000000000, 13.3032143659, -7.3766973357, -4.2282635039, -4.4702381099, -1.9175854220, 0.0000000000, 5.0000000000, 5.9525652248
         901, 0.0400845580, 0.0030132124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467584, 0.0051069466, 0.0398719242, 0.0000000000, 13.3029314495, -7.3798552303, -4.2325704698, -4.4729842176, -1.9207524081, 0.0000000000, 5.0000000000, 5.9591805198
         902, 0.0400834591, 0.0030131938, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467503, 0.0051068705, 0.0398708278, 0.0000000000, 13.3026487658, -7.3828885978, -4.2368939265, -4.4757000920, -1.9237968792, 0.0000000000, 5.0000000000, 5.9672321609
         903, 0.0400823698, 0.0030131759, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467430, 0.0051067956, 0.0398697409, 0.0000000000, 13.3023663798, -7.3858089494, -4.2412329168, -4.4783964756, -1.9267301979, 0.0000000000, 5.0000000000, 5.9738192257
         904, 0.0400812900, 0.0030131586, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467365, 0.0051067218, 0.0398686635, 0.0000000000, 13.3020843608, -7.3886295491, -4.2455864905, -4.4810844118, -1.9295654644, 0.0000000000, 5.0000000000, 5.9801262767
         905, 0.0400802197, 0.0030131419, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467309, 0.0051066491, 0.0398675954, 0.0000000000, 13.3018027818, -7.3913652340, -4.2499537352, -4.4837750904, -1.9323173728, 0.0000000000, 5.0000000000, 5.9867198913
         906, 0.0400791587, 0.0030131258, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467262, 0.0051065775, 0.0398665368, 0.0000000000, 13.3015217205, -7.3940320260, -4.2543337473, -4.4864796703, -1.9350017680, 0.0000000000, 5.0000000000, 5.9933404675
         907, 0.0400781072, 0.0030131103, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467223, 0.0051065070, 0.0398654875, 0.0000000000, 13.3012412561, -7.3966470819, -4.2587256732, -4.4892091337, -1.9376356502, 0.0000000000, 5.0000000000, 5.9997095664
         908, 0.0400770650, 0.0030130953, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467192, 0.0051064375, 0.0398644476, 0.0000000000, 13.3009614704, -7.3992281807, -4.2631286850, -4.4919741042, -1.9402366388, 0.0000000000, 5.0000000000, 6.0058590031
         909, 0.0400760321, 0.0030130809, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467170, 0.0051063690, 0.0398634168, 0.0000000000, 13.3006824473, -7.4017935512, -4.2675420026, -4.4947847611, -1.9428227895, 0.0000000000, 5.0000000000, 6.0122448648
         910, 0.0400750084, 0.0030130669, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467156, 0.0051063015, 0.0398623953, 0.0000000000, 13.3004042725, -7.4043615545, -4.2719648946, -4.4976506288, -1.9454123074, 0.0000000000, 5.0000000000, 6.0185856195
         911, 0.0400739939, 0.0030130535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467150, 0.0051062350, 0.0398613829, 0.0000000000, 13.3001270341, -7.4069504335, -4.2763966821, -4.5005805005, -1.9480232927, 0.0000000000, 5.0000000000, 6.0248201601
         912, 0.0400729886, 0.0030130405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467153, 0.0051061694, 0.0398603796, 0.0000000000, 13.2998508188, -7.4095780777, -4.2808367441, -4.5035823194, -1.9506734647, 0.0000000000, 5.0000000000, 6.0313310513
         913, 0.0400719923, 0.0030130279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467163, 0.0051061047, 0.0398593853, 0.0000000000, 13.2995757147, -7.4122616989, -4.2852845208, -4.5066630784, -1.9533798871, 0.0000000000, 5.0000000000, 6.0378565457
         914, 0.0400710050, 0.0030130157, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467181, 0.0051060408, 0.0398584000, 0.0000000000, 13.2993018085, -7.4150177368, -4.2897395165, -4.5098287551, -1.9561588656, 0.0000000000, 5.0000000000, 6.0442118752
         915, 0.0400700266, 0.0030130039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467207, 0.0051059778, 0.0398574235, 0.0000000000, 13.2990291874, -7.4178615636, -4.2942012980, -4.5130842110, -1.9590256175, 0.0000000000, 5.0000000000, 6.0505539769
         916, 0.0400690570, 0.0030129924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467241, 0.0051059156, 0.0398564559, 0.0000000000, 13.2987579365, -7.4208074104, -4.2986695118, -4.5164331506, -1.9619942328, 0.0000000000, 5.0000000000, 6.0568564951
         917, 0.0400680963, 0.0030129813, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467281, 0.0051058543, 0.0398554971, 0.0000000000, 13.2984881401, -7.4238682427, -4.3031438551, -4.5198781182, -1.9650775235, 0.0000000000, 5.0000000000, 6.0637938250
         918, 0.0400671442, 0.0030129705, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467329, 0.0051057936, 0.0398545469, 0.0000000000, 13.2982198802, -7.4270554319, -4.3076241169, -4.5234203855, -1.9682867295, 0.0000000000, 5.0000000000, 6.0701545211
         919, 0.0400662007, 0.0030129600, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467384, 0.0051057337, 0.0398536053, 0.0000000000, 13.2979532372, -7.4303789688, -4.3121101412, -4.5270600073, -1.9716316981, 0.0000000000, 5.0000000000, 6.0765197287
         920, 0.0400652658, 0.0030129497, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467445, 0.0051056745, 0.0398526721, 0.0000000000, 13.2976882884, -7.4338470924, -4.3166018375, -4.5307958206, -1.9751205212, 0.0000000000, 5.0000000000, 6.0837814810
         921, 0.0400643393, 0.0030129396, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467512, 0.0051056160, 0.0398517474, 0.0000000000, 13.2974251079, -7.4374664472, -4.3210991926, -4.5346254143, -1.9787596907, 0.0000000000, 5.0000000000, 6.0901443723
         922, 0.0400634211, 0.0030129298, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467586, 0.0051055582, 0.0398508310, 0.0000000000, 13.2971637669, -7.4412419723, -4.3256022527, -4.5385451608, -1.9825539973, 0.0000000000, 5.0000000000, 6.0970175446
         923, 0.0400625112, 0.0030129202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467665, 0.0051055009, 0.0398499229, 0.0000000000, 13.2969043327, -7.4451767357, -4.3301111275, -4.5425503331, -1.9865063600, 0.0000000000, 5.0000000000, 6.1035861077
         924, 0.0400616094, 0.0030129107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798467750, 0.0051054442, 0.0398490228, 0.0000000000, 13.2966468704, -7.4492722100, -4.3346259741, -4.5466350789, -1.9906180920, 0.0000000000, 5.0000000000, 6.1100335968
